0.08916829908949482,0.07401782399204065,0.07541789162006529,0.10134838848390035,0.0548074341120381
0.08011427030072157,0.07028991865483614,0.0682493225466355,0.0882207324888914,0.04785774597106069
0.06758557201416589,0.06026899400349186,0.05820015443253843,0.07549053075693243,0.0408056046198553
0.06137812497669311,0.05455815866026876,0.05187550419230575,0.06784727262074358,0.03606818337808194
0.05281525166900927,0.04880140934819242,0.046922391045438404,0.05810922884632257,0.03137828319036469
0.0466455314316536,0.042280676714632585,0.04176153685643817,0.05027717355873294,0.027026282589205145
0.04014829546139535,0.03710892255186375,0.032953819368933136,0.04188912645355488,0.022850278466839125
0.0323565218965159,0.03220130634742449,0.028268237661193088,0.03454743982048837,0.019260456399249497
0.026582990563030918,0.02626213156250201,0.02415958400072254,0.02882939840977327,0.01503003108944918
0.02153639545081156,0.020546407430507025,0.01917778854351013,0.02275040321101138,0.011703425346732495
0.016273143457275534,0.015616846254578834,0.015196396874869391,0.01743117649216035,0.009486754783604862
0.012187269546896529,0.01377129743137931,0.011053364563154682,0.012618270605122335,0.006903110009564472
0.008245104071364239,0.008780699107592445,0.007559553214976163,0.00876892294934014,0.004870602838918995
0.005382075187812439,0.005407783177924151,0.005699095001543644,0.005539753380398028,0.003153364799996153
0.0051749663815846515,0.0046676141370041195,0.005012191909535581,0.005620955414471525,0.00389847731804823
