0.5166170866384807,0.4890674581226804,0.46714128227683654,0.6426214968246429,0.6370591337294684,0.40575664010521656,0.5220741740398841,0.5215212244912112,0.7454275139145048,0.6169148233535865,0.3965562768632227
0.5123216844141837,0.4700144004078307,0.44998534176224175,0.6256836878450914,0.617906355550021,0.38042687237785083,0.5156404262032567,0.4965681273980133,0.7172765947402235,0.5993034677401364,0.3926024204018815
0.48595582200136694,0.45269984114660633,0.4154579965043462,0.6003410274699469,0.593199203588508,0.37331093499379064,0.4891892840853556,0.48739736922812177,0.6931601258505914,0.5775252544262395,0.36443331361163417
0.46716081275037874,0.4301173178490567,0.4068122520379074,0.5712772995533977,0.5658057368210311,0.3586698039662924,0.467416756827162,0.4652340047851302,0.6550561074700397,0.5503700683182049,0.35167000594854014
0.44416013000370413,0.41393756394622777,0.4019449271569432,0.5516998395800172,0.5503599818323752,0.3378294143402329,0.45515138256619325,0.44672124390643086,0.6444481000600913,0.5347007611508199,0.3471797458124045
0.43131955275475314,0.39986609816752966,0.3888134183147472,0.5403187766266966,0.5333984477432543,0.32662235337155865,0.4453612061462292,0.43026784941324375,0.6243876403100134,0.5201908825790739,0.3334879084191201
0.41566178365534867,0.3801280124871564,0.36253668585600574,0.5212219597140509,0.5151059548470585,0.3147351443727574,0.4346904470672342,0.4081689286127368,0.6087751622494937,0.5042637469308828,0.3178019672933864
0.4008934672770341,0.3580573584683616,0.35385817734985087,0.48804997871463474,0.4846311167123479,0.2997346154160839,0.40832811893071497,0.3833931099880918,0.5700148763819803,0.473581037407955,0.30588442461584037
0.38569554006179607,0.3476544175106856,0.33929197946887885,0.4815799594658696,0.4676326740026256,0.2815766231806274,0.4010993166712257,0.37740869943567434,0.5541839738693413,0.4519998957663539,0.29213191778852077
0.375547456229413,0.3292542260850962,0.3206011928403255,0.46243860937535713,0.4512330365515598,0.2760540811203025,0.3991395354431227,0.35899946225686524,0.5318393255689133,0.4382586050110648,0.2844266390816692
0.36294318369562734,0.3153866259381054,0.3051508249950984,0.4423400252048442,0.43818699648502496,0.26552101439853526,0.3769504258280349,0.3455065519089107,0.5100568283395986,0.4235092167324022,0.27195108372981186
0.3454258659532262,0.3003330506520134,0.30548944041871917,0.42458176685396964,0.421304021881342,0.25342718413166276,0.3643524190766595,0.3278272587110901,0.4982589546006326,0.4112164819582119,0.2614590719631162
0.3259139224017474,0.28120674680577584,0.29561241973587793,0.40712741695559224,0.39624888927261126,0.23957107874021338,0.34387474332887813,0.30840517286003166,0.46736677633836715,0.38224257074569096,0.24691640102390092
0.31573812489842507,0.2657649972872198,0.27533124620599847,0.39064879261783453,0.3815252389572493,0.2292056155101524,0.3323161259353106,0.29724396934649316,0.4544042676784697,0.3674297379596115,0.2406968491697846
0.30114790349738213,0.2549107805737309,0.2666527710123465,0.37117145722022377,0.3651212935558323,0.2133500621720069,0.32192718246927,0.27975547709264226,0.4322363445909936,0.3512703527913498,0.22052933456613255
0.2803800761367998,0.2396287428463595,0.2549581798522704,0.3536569780719339,0.34764020709920807,0.21234684340633384,0.2998304279395295,0.2654241602192054,0.4115018522591029,0.3364042266720471,0.2138240954495402
0.2705085879622979,0.22772672400937588,0.23264575309289565,0.34065759328291934,0.32332143202658936,0.19687010689240497,0.2984189515825702,0.25053238727358856,0.388813457957587,0.3146873277716929,0.204161020445486
0.26052049488929435,0.21429824100543093,0.23812036476081416,0.3233638544934688,0.31362350129055167,0.1854502407522914,0.28113162456040036,0.23488281803648917,0.3827517706981944,0.3003627070323174,0.19207592177004354
0.24882878557442237,0.20349428394090652,0.21121089852105515,0.30466060168976733,0.2991537560889865,0.17591442389247436,0.2740630645598199,0.2234293502078471,0.361021122319017,0.2872078477308411,0.18066388113272214
0.23440577918528488,0.19031457355535455,0.2089525331592713,0.2881214140128804,0.28270895717884625,0.1630007615060864,0.25284059141303744,0.20995612352842224,0.33706038784216247,0.27500982006048713,0.17254553727188876
0.21941606730889462,0.17695416592650884,0.19007895661521942,0.27159270242662564,0.2630841815684393,0.15699786310743138,0.23795316913588926,0.19663885623565205,0.3181711762192886,0.25320757982219994,0.15962111533732806
0.20602909733098212,0.1705257468171015,0.180819330007172,0.2620508199017766,0.25049335126183925,0.1523354802838737,0.22817168444732427,0.18687724972731748,0.3003241408349161,0.24209798062699467,0.14990821839860288
0.18818432122206502,0.1561660147244405,0.18482883119297036,0.24430099990203347,0.23351222256450402,0.13837087730544514,0.21206635570998905,0.17241466362441107,0.2837593071451927,0.2226951307775664,0.14267851492849046
0.18548565691708996,0.1431690939712311,0.17015805644827342,0.22497145233530097,0.21528830503324028,0.13139233332146938,0.20483306027881418,0.1620037338426208,0.2652876890538087,0.2084252798872022,0.1401292924860204
