1.163800774231767,0.8692133191347607,1.0146062186340838,0.9791252685976375,0.8379826694568155,0.757109055817685,0.6782647472387827,0.6240703219834526,0.9417089125512593,0.7681403187318181,0.7921885489799319,0.6490198062132886
1.1165734300717274,0.8400651542710162,0.968844815018994,0.9456670687685622,0.8111868605702053,0.7284844496215293,0.6706417620807565,0.6009770207873586,0.9122315771965779,0.754646764379284,0.7649433905718112,0.6191210066508631
1.07706245499487,0.8198667174513339,0.9496177521649811,0.9251624686424909,0.7787770301177888,0.715826949370639,0.6507939322852277,0.5900114128015221,0.8882164533375912,0.7293780605808734,0.7355610294238104,0.6040298213177231
1.0516039229637788,0.7901499960993307,0.9187231827832754,0.8880918840264063,0.7573768539691764,0.6806930439647159,0.6222190745203202,0.5651327971383886,0.8458548111196273,0.6921639825163709,0.7093257734969809,0.5790139475695105
1.0138590962015848,0.7634838385743645,0.888668337723311,0.8573008375898272,0.7268373581841595,0.6634230052337786,0.5899749698304094,0.5407517761665089,0.8251207078236631,0.6787058767283513,0.6859185677581445,0.5639075732447141
0.9859693384758133,0.7411694913821415,0.8721889653648968,0.8308459120422347,0.7089521284711866,0.6458090482917435,0.5736750155937009,0.5313870120794585,0.8043693434662226,0.6626653874264385,0.6650449458886009,0.5432829376439883
0.9367395264791308,0.7224151809984639,0.8399275516016071,0.8056645296317246,0.6780423347488519,0.6234884763312842,0.5494843244377821,0.5106639123923548,0.7673899990580801,0.6411301889416767,0.6363273825321152,0.5217431057722517
0.9182105924765512,0.6966788489776239,0.8018314279546467,0.7814330005635806,0.6548282442760649,0.6161443416967897,0.5292768822733889,0.49095913504157446,0.7499731240453452,0.6348104950181548,0.6139140340866114,0.5006110583742582
0.883057155660736,0.6785488322516349,0.7802965652651308,0.7585316761573972,0.6351737124965495,0.5922796798619712,0.5371745503398339,0.47215543079979444,0.7334922646258968,0.606121422096618,0.5914210704106253,0.48651209335196627
0.8637855535846953,0.6537723989138062,0.7544967026557978,0.7330360414224628,0.6107368228568251,0.5627929719116046,0.5047336908137584,0.45207074987891926,0.7083974289212306,0.5949851006435508,0.5727372205101744,0.4674268090477412
0.8298759292822029,0.6303862181913877,0.7297704935539978,0.7039970733349534,0.5890813906098328,0.5557183224180516,0.5057398709012763,0.4391697566511599,0.6771125537701171,0.5719071404708211,0.550803106508901,0.44863540499227506
