0.06615033956811714,0.10565322633859232,0.06661913698316907,0.09217707074287873,0.0662442672806605,0.07313758077138513,0.10550858388779394,0.08565609384988053,0.11695609003197084
0.057830396751977,0.09626749839854067,0.059621912292655795,0.0858738688046874,0.05917013578774942,0.06505808436916924,0.09696279598845568,0.07714848002018786,0.10915634748197388
0.05125102128942329,0.08776263789394247,0.053103620218038244,0.0773538609862388,0.053348562659052884,0.058782031994516495,0.08291619811221002,0.07635030833253904,0.0941502695640195
0.04673685392123337,0.07284707048785401,0.04449173018587205,0.06366568010625005,0.048160904397994184,0.04875926340519332,0.0733408301343142,0.06442939533767644,0.08039414667453089
0.040025368192045656,0.06551657137564747,0.04009514238726374,0.0576659133709095,0.041099844089367024,0.043948307726674234,0.06624764709029275,0.05910165377848217,0.07188999195623812
0.03646263106096234,0.05596267915631868,0.034582297972400665,0.053107259260804125,0.036955653244570494,0.037588819439159434,0.05810556204714265,0.05429889128721676,0.062083606067153234
0.03126664661889091,0.04959170895529878,0.030491436101500867,0.04785320955016394,0.030865636266700122,0.033314190027739936,0.05203516766721173,0.04545962156834191,0.05066967850219874
0.02571641806283987,0.04293724514920746,0.025901096606192976,0.03696717996241467,0.027077703655163335,0.02833157801990071,0.041455036971630894,0.04005200636494626,0.04410141881286421
0.021704931616558846,0.03351981229417798,0.02156756591220397,0.03183276608749107,0.023229485744148393,0.023485569878856805,0.03799920001362207,0.03524665192022997,0.03411661001257808
0.01753287754810431,0.02770262702700343,0.01679754562254826,0.02741554948692994,0.01909551816251607,0.01822556964795772,0.03206614722077569,0.028049917769192727,0.028693669905530357
0.01408682372136162,0.022016699899915303,0.01309671214701098,0.02214050373053969,0.014554107259893534,0.01416436305620211,0.025356099383781805,0.021881817304453755,0.022815481670762475
0.010872812643802908,0.016839054748470885,0.010463927619870089,0.01731675626812763,0.010798759427560653,0.011420329862583225,0.020253864529224282,0.01772901180370232,0.017074213108865605
0.00822198666181994,0.012130529266134352,0.007858069078828954,0.01241852277818687,0.008683397924789256,0.008530584513981546,0.015129481760916028,0.016343759731390885,0.011846698869870036
0.005491863090066158,0.00849160364852401,0.0054425052774754465,0.0086890661844001,0.005964773192856697,0.006015773718974444,0.009782366992658944,0.010863429912298952,0.008289999845702284
0.004062319703974029,0.005298811992075921,0.003498180717181872,0.0065432757383020405,0.003761097050522981,0.003830067885735759,0.006652835811674255,0.006043671487059562,0.005422072773908117
0.004072713946276039,0.005231081623943634,0.0042447573865386935,0.005327823828372245,0.004134696995470697,0.004382662572852109,0.005927279910239762,0.004679871838768575,0.005741173123875618
