0.5105845658659858,0.8108426502848142,0.7106342994580036,0.5968380777192923,0.61427728173102,0.4845529951709223
0.49906211247614557,0.7813140440804281,0.6825620860499321,0.5788217208501906,0.5922668547828971,0.46757606793750667
0.4805359901221793,0.7579528849681514,0.6588300896669208,0.5556349394853498,0.5677252280855886,0.4414250310574457
0.4680740955458016,0.7317378987082652,0.6365459991794181,0.5380699699481714,0.5410176121796495,0.43032816140309665
0.45687386589815326,0.710137558343241,0.6194252620106765,0.5251577797479635,0.5212682364675647,0.4157235475989192
0.4403473531015912,0.6822848443486483,0.6017566695098058,0.5179368992584742,0.5008470276878998,0.39507312191353244
0.41274551253833397,0.6527216498064073,0.5790245703874805,0.4908915918438115,0.4875001804586497,0.3837759952804684
0.40150461156423506,0.6213352723184147,0.5522163115577632,0.4712379225286245,0.46371763051374376,0.36747473687525384
0.3944817174102748,0.6082321299952091,0.5360932120135902,0.4539949027800667,0.44534161033098174,0.3499293361662205
0.38145699388523413,0.5934103586483706,0.5203780053989361,0.44046412115644246,0.4306742923586074,0.3375484167032156
0.3594428599092504,0.5739663607839787,0.5037884975905984,0.42683489797597257,0.408362556365286,0.3248693910695313
0.3447109004501575,0.5388204029918852,0.47400704639208263,0.40635412972680784,0.3831862313841986,0.31122173876184206
0.33563932240793615,0.5241608559793229,0.45431029781366616,0.3945153673133822,0.37669021498844857,0.2925152266494848
0.31961237960798805,0.5017260894885222,0.43884355472327,0.38669527509237317,0.35827546780572167,0.2880105273474396
0.30452285611011853,0.48430497220679297,0.4242240330932218,0.3694173246089505,0.3443238236005414,0.2747669361981886
0.30236035342133855,0.4682370653700099,0.41093636443002,0.35331638443654145,0.32608248069491746,0.26286520012216236
0.289684246519716,0.44397941296777144,0.3845035204738935,0.3338786251481362,0.30634596340024167,0.24925393449834354
0.2721363769419178,0.42929005045493346,0.3689485754828811,0.32334171162881514,0.2945304633425222,0.2394866240924613
0.2634292864537675,0.41074641027061576,0.3523768674958118,0.3094385461551096,0.2779986988716711,0.2231907306240732
0.2520293054286161,0.3893259068976338,0.33703213098468643,0.28874005160140326,0.26371925684618924,0.2185262709692915
