1.1316009028264724,1.0164913532635007,1.1357554210118774,1.3632991829118326,1.0259724833976278,1.2047408297096067,1.3251856094821561,1.5097350374799414
1.08640166600205,0.9898631052445057,1.0937474043622977,1.3088903971905326,0.9779668994711289,1.1583458816784378,1.2992167616993662,1.4729576975130958
1.053646017135464,0.9387385916854946,1.0532434421365797,1.2675797156357376,0.9357643115602388,1.1404474908099713,1.2723345248631246,1.441130542519872
1.019678551511805,0.9250157321475707,1.0139326466008374,1.2239783555678176,0.9090282355872691,1.0893503009971255,1.2313159422044482,1.4121206385642717
0.9840857977635272,0.8749643410060691,0.9778604010787794,1.1843020940939994,0.8699387135032528,1.0553780092457976,1.217914982723973,1.386361599060044
0.945107151314865,0.8437635317147677,0.941793080972222,1.1579969450412781,0.8364611331048104,1.0205473540098253,1.17338349760235,1.3413037597921802
0.9125405861839171,0.8169291810990817,0.9084805706585323,1.1059178522346549,0.8034191845976707,0.9731242028303336,1.1422169869690246,1.2903916067378733
0.8905256964001814,0.7874151604591009,0.8925683139653193,1.0642072458524532,0.764620325258765,0.9430212175084038,1.1073461385491568,1.2495100408467228
0.8575556081873232,0.7570832084479093,0.8573636956891965,1.046037017679625,0.73547430855945,0.9049975775075619,1.064586285842415,1.2284738755406497
0.8220702824856517,0.7418018582910468,0.8302382319239557,1.0052512940747307,0.7027845692506121,0.883000772110866,1.0386437508194786,1.1742645849249458
0.7998789432259865,0.7158568103895552,0.8069082487739067,0.9725076585585519,0.6747702869325842,0.8453801155805609,1.0024707928251464,1.1337480934173323
0.7695957820920751,0.6802900499900147,0.7743208656458901,0.9462698116835776,0.6452751389428978,0.8138485763406903,0.9760310061060529,1.1170934160757975
0.7392852103617376,0.6703820300481375,0.7568718571249792,0.917132324410024,0.61723342839458,0.7879491958049626,0.9326841739933646,1.0703923423290342
0.7244373488960493,0.6487356423231219,0.7336422415684942,0.8935258001697322,0.5996470110443175,0.7549846101677555,0.9159796389323531,1.0384565283603553
0.6916730561832343,0.6218126909807341,0.6977241618091846,0.8524239244239148,0.5768327946595377,0.7325685624451224,0.8818227723714361,1.0089243597756814
0.674894217769899,0.5945995160530462,0.6809514281479894,0.8291277486627731,0.5607649503657817,0.7041971416100442,0.8519895149570097,0.9760022634129251
0.6536556287589523,0.5751940528117577,0.6640505575754163,0.8076333926843458,0.5397578243356207,0.6857887320701084,0.8301849821950296,0.9488196924608447
0.6327081015897101,0.5498286144951134,0.6455795153967685,0.7734858550260243,0.5195766879690816,0.6557224545098104,0.8030422683277796,0.9030510712930526
0.6192404675937616,0.5317056495859026,0.6320786221314972,0.7542430155334144,0.5003765951257287,0.6320094897655344,0.7699623036293166,0.8828226630934976
0.5952442551247262,0.5332450108313934,0.6079216507942382,0.736572237521461,0.48738672666235283,0.6117562300318222,0.7476973112525964,0.8497491875077282
0.5706348957245049,0.506407451365229,0.5925540444374379,0.7120975290605412,0.46670879946112737,0.5902388004779316,0.7222007218327006,0.8273875789375923
0.5559816179906052,0.5007207219321704,0.571397432352686,0.6815009859514302,0.45047919189232083,0.5680611315109334,0.6983679701510696,0.7960257116562794
0.5320654982071341,0.485812700793243,0.5479843923919059,0.6589798507982269,0.42319107481388957,0.5436046530019312,0.6710871107477616,0.7745163324450138
0.5164549423333065,0.47076512378347046,0.5305686942367296,0.6374266871939182,0.4130704807092238,0.5183799711951091,0.6446523230708149,0.745670665319664
