1.6442718628542,1.8362499571580373,1.5917805352479033,1.5054144443914008,1.564646045508312,1.6146953160514637,1.7592535757946057,1.5979040563323208,1.352249371319888,1.6276622345770375
1.5896008986516397,1.7737902353467303,1.5474733096182276,1.4215775342593953,1.5418149379643105,1.5466111806135068,1.7546771532375118,1.5276339279155946,1.3174579595306863,1.5853362042876582
1.536095301953441,1.7288696468001779,1.5053491295781027,1.3780200401316895,1.5376243781089556,1.494024882270115,1.7729624690006172,1.447663624156916,1.272982590442492,1.552623390932591
1.490017622967449,1.645524990385911,1.4740785586529168,1.3316751302733651,1.5076598659321168,1.438883729433375,1.724654762801159,1.388046527214402,1.2406638268458792,1.5039828961060377
1.4295575513971897,1.595536313148975,1.412184118843809,1.2640614043965577,1.4904273065465223,1.369149635728942,1.6894023670899285,1.3310024059310503,1.2170697764759082,1.4570299901144281
1.399338486271382,1.5395058451081114,1.3952554615320543,1.2140352619385115,1.4759708169202619,1.3229347355938488,1.6676372590309474,1.27151709879963,1.1923439812508112,1.423320083409737
1.3483552224534967,1.479153236822072,1.3499078490632497,1.170635508958782,1.4561780413065462,1.2680516534530226,1.6384540717629885,1.2040906368649764,1.1371947878724027,1.367151741819463
1.3044248468329858,1.4451591437769598,1.310062720576629,1.1137287019790314,1.4549895680438962,1.2161565954792997,1.6013927061671298,1.148595492002828,1.093373077302483,1.3340150773964035
1.2574688004193026,1.3920872601930132,1.2694339781761113,1.0584834045231446,1.4309490052528584,1.1574861250030062,1.5810066569588128,1.1008379769331202,1.0618417320320497,1.2659343802363303
1.2114230919784768,1.3562611830589537,1.2251760744132745,1.027854231786358,1.3958675428990512,1.1231089633460547,1.526275054806068,1.0419201938397957,1.0301855601053458,1.2308484179740309
1.1627848942971823,1.3027969588556887,1.1878639719477224,0.9689935150702629,1.3663188383644596,1.0841272285068007,1.4855988469094317,0.9966638023617562,1.0028139067021675,1.1812796206981417
1.1402530564681592,1.2603679208382306,1.169531068139889,0.9347333372751514,1.336516592539372,1.0491417446565738,1.45054306634837,0.9549441215984786,0.9489950935201424,1.1526728020922994
1.0891692416601395,1.215731081965926,1.1226180211358134,0.9118902026344278,1.3091440731227024,1.0097271309931302,1.4210865805912534,0.9237881842058216,0.9348897540221838,1.1008216511302342
1.054965165248245,1.176494935030036,1.096367150600075,0.8473246622272959,1.2922089319250272,0.9741145081529904,1.3896968605479185,0.8928945678554421,0.884750260720069,1.075773540512307
1.016229727622425,1.1505886051970329,1.0609880591678245,0.8225928118368796,1.2450725227164503,0.9392136331352638,1.351762047130279,0.8550722514220208,0.8527402322960415,1.0322886641157856
0.9730721841281732,1.0980522820648373,1.017704195326788,0.8054341415642969,1.2094021920205182,0.9017223399180737,1.294300253461361,0.8184441862256331,0.8216124591133708,1.003311951602419
