0.12674422173513789,0.0684416201755604,0.10692360448844146,0.10800116761918903,0.061770434807739624,0.061620609228805634,0.09487624134193538,0.08153729292689822,0.11502626544095394,0.07905143235457256,0.11222951584085014,0.11997502986418912,0.14474703824743237
0.11177002832180495,0.061350560310490784,0.08830276715775211,0.09326991150368813,0.0556768430145063,0.05691282680549612,0.08241542179349756,0.0715788868158928,0.10585771700767756,0.07023999561190392,0.10058958406533824,0.10531674901295462,0.12005992217799638
0.10034219413592861,0.05515098276666173,0.08384287481479971,0.08287722759482584,0.048119054777204434,0.05066992075826101,0.0737441082621298,0.06477239679408078,0.09713219920820244,0.06115834903335928,0.09098937431408001,0.09625230984536721,0.11342184508447443
0.08978317177256606,0.048852955481049114,0.07379594670963248,0.07741287663880092,0.03980973236161487,0.04548753415369573,0.0741529323824304,0.059171077699438655,0.08310451828486118,0.05651139374021036,0.084777919633486,0.08502651520503729,0.09753268102542172
0.07341188525823925,0.04101882676082931,0.06068720618616079,0.06391106545172207,0.03824147787580847,0.04246962927395231,0.06307881118174999,0.05156892951428848,0.07359751167155758,0.046243878749365856,0.0729992252602129,0.07296973250241974,0.08415919400760721
0.06544811464653465,0.03673604922326566,0.055493509617976215,0.060555378759683476,0.03130660712033804,0.034647259047137655,0.057133059680110086,0.04577217360161653,0.0664735027278253,0.04172737882120327,0.06463896332975452,0.06540271900769357,0.07667162033703072
0.05716076002124311,0.031739949490272305,0.05257444426148037,0.05218211936235285,0.030648806155912693,0.031120876594486254,0.05367534238384996,0.040108525468588646,0.058461174274170115,0.03518843721405885,0.055198532029587515,0.05581880766543396,0.06587387215997828
0.052327588644934225,0.027842823903801807,0.046437080261930726,0.04526003692016583,0.024518115655061394,0.026576934739799152,0.04319642681493432,0.036007807485514166,0.05237861423663609,0.031567096330761095,0.05119707835845937,0.049623623532968154,0.05086816768908298
0.041984562162525864,0.023844290549521106,0.0355710895074677,0.03941440717269982,0.020834621703690805,0.02409025553223783,0.037814287507589944,0.02923740622090649,0.0417634340619167,0.027354449308661016,0.039918235170107126,0.04117252975293423,0.046633722880177884
0.03266292440498867,0.02006546890714419,0.030465860151748805,0.031010253484635538,0.017561645827976757,0.021193951721760446,0.03397524889212758,0.024596428345991874,0.038569144162471466,0.02293263226258951,0.03483543607405636,0.03527922670157924,0.035050754787744304
0.02721240088499904,0.015223354541427281,0.02565054276806082,0.02637989746727044,0.013936272224774908,0.01706618712988521,0.026685983772317425,0.020419531275452735,0.0327061041225152,0.016864100174606097,0.03095053550026121,0.029037625781887923,0.02877774629949172
0.020158930909446426,0.0117286591096095,0.021796253379488796,0.021614869236315774,0.011257217792750192,0.012556871976564576,0.019991133484371426,0.016102660107308236,0.025675131562865355,0.012724896631767442,0.022155896077515794,0.02369311960682599,0.024198316885136257
