0.7840350635046303,0.9988186354440504,0.8216356115346671,0.9535656068214806,1.133357821437712,0.7999005574766659,1.360528522056793,1.099261283745821,1.1238280837320862,0.8479337422532477,1.2164167129324555,1.0238155420646644,0.8910794202160643,0.9054844545351737
0.7438358598275554,0.9683085616804509,0.7949552602684449,0.9224952635878808,1.0990916997149738,0.7541368064793743,1.3134244976947749,1.0570730444500354,1.0851598531297164,0.8266619608015202,1.1863213850850545,0.9888649554530076,0.8811883649824406,0.8873267906099126
0.7409921537676449,0.9287174360791984,0.763175236171393,0.8852189130011137,1.0560691601475185,0.7290065159621804,1.2909706808949695,1.0399207836970024,1.0647515716793614,0.7802674721442342,1.1587076682749817,0.9566308204827756,0.8365038033245528,0.8679204610172085
0.685458788370176,0.906732275444294,0.7449227655255447,0.8649089121676226,1.0306399204361498,0.700742692929136,1.2314777590624462,0.9995367457878683,1.0215224184476397,0.7517584524503803,1.1178572386996333,0.9256986862992327,0.8295543242123075,0.819650365749066
0.6626662635173914,0.8668227294873815,0.7195245201472705,0.8282807399703033,0.9933810566859943,0.6639718745686767,1.1900176853840583,0.967552325807915,0.9856422832224488,0.7294959641786101,1.0835807007144473,0.8935062351874716,0.7933382771451233,0.8096273340508766
0.6183842519883364,0.838539331604276,0.675320278087993,0.7947715184713233,0.9678137155549531,0.6415960503008238,1.164548424596253,0.9417171188043796,0.9591836044482202,0.700313237604098,1.0708484633721784,0.8650715826709009,0.7673233222880192,0.7700576731212441
0.5970511329023268,0.8144751492052051,0.6684928722322868,0.7679428072318045,0.9233693514518646,0.6127625822679484,1.1182451197397514,0.9123450412472095,0.9283396932206369,0.666761184862325,1.0230575289716903,0.8363739819603809,0.754038936052076,0.7427115181709404
0.5882543685260618,0.7789503051831497,0.6491366582902014,0.7375450316863688,0.9090925315137292,0.5901873866746228,1.0757101123214698,0.8884596673804068,0.9077985989185674,0.6604169542121016,1.0024530403784482,0.8151544212734072,0.7287650970622864,0.7302537674224231
0.5620409165192364,0.7592530128529323,0.6202793228468766,0.7122132316903397,0.8734025865452072,0.5721494551237519,1.0529565371358833,0.8463708137394663,0.8688094647017728,0.6287056174145558,0.9664759312885166,0.7857846563969763,0.6939856926688315,0.6937070274876767
0.5350518692412939,0.7270265989696029,0.585898269314582,0.6879106039692552,0.8436382347493151,0.5550126344694006,1.0162408387116133,0.8247905785964975,0.8404394702211249,0.6116771201993649,0.9380918421583885,0.7587662867600252,0.6804787821683058,0.674656305069706
0.5297853867421319,0.7101441713450857,0.5708499530856754,0.6674946169891625,0.8212485458612363,0.5382971024670401,0.9831577006747958,0.8039403572675489,0.8173102256212973,0.5887563633074554,0.9233654919574841,0.7380975067044548,0.6637809078586385,0.655734263832158
0.5069444976970551,0.678853999043101,0.5470372111031725,0.6379892698169074,0.794788377772444,0.5141209478314479,0.9404634848381274,0.768745020340637,0.7855409227039986,0.5713313702912267,0.8774995708388993,0.7193955073735191,0.6397790352701036,0.6374718217684894
0.4874950375729709,0.6546595610350154,0.5269948845816088,0.6149468149185975,0.7626154748717986,0.4891104283805522,0.9198606455757637,0.7499113744552678,0.7660620179809857,0.5601629336408314,0.8495421438580418,0.6939686688104237,0.638388461288805,0.6302941084388362
0.46672044270158447,0.6356246436785311,0.5362833847644851,0.5931608373944207,0.739844203794502,0.4786001386529787,0.8853510879855503,0.733645227372572,0.7444974574205281,0.5330421175425916,0.8235985655818675,0.6756808029110623,0.6076494961340376,0.6086874522373932
